ABS TIME|T-CPU|T-PCB-TOP|T-PCB-BOTTOM|T-WIRELESS-MODEM|T-POWER-MANAGER|X ACC|Y ACC|Z ACC|X GYRO|Y GYRO|Z GYRO|X MAG|Y MAG|Z MAG
2026-01-29 04:24:27.783045+00:00|31.45284529291945|34.51797525593685|35.02503729763691|31.44502955553486|33.621903671200585|-0.7392578125|0.535888671875|-0.33740234375|-1.3427734375|2.44140625|0.091552734375|-0.8814770299145299|37.90351228632478|-40.93450473137973
2026-01-29 04:24:27.842117+00:00|31.448937402420768|34.521931448768726|35.029004164516266|31.448937402420768|33.633721465546046|-0.742919921875|0.528564453125|-0.330810546875|-1.129150390625|2.288818359375|-0.030517578125|-1.0577724358974359|39.13758012820512|-40.764652014652015
2026-01-29 04:24:27.901321+00:00|31.44502955553486|34.51797525593685|35.02503729763691|31.45284529291945|33.65735893474255|-0.74072265625|0.53564453125|-0.3447265625|-1.190185546875|2.5634765625|0.213623046875|-1.7629540598290598|38.78498931623931|-41.10435744810745
2026-01-29 04:24:27.960272+00:00|31.45284529291945|34.521931448768726|35.02503729763691|31.4606612049393|33.633721465546046|-0.743408203125|0.537353515625|-0.341552734375|-1.434326171875|2.25830078125|-0.1220703125|-0.35259081196581193|37.72721688034188|-41.783768315018314
2026-01-29 04:24:28.019150+00:00|31.448937402420768|34.529844075465405|35.01710382322216|31.4606612049393|33.633721465546046|-0.7373046875|0.538330078125|-0.33984375|-1.15966796875|2.655029296875|0.06103515625|-1.0577724358974359|38.4323985042735|-41.10435744810745
2026-01-29 04:24:28.078056+00:00|31.448937402420768|34.521931448768726|35.02107051722169|31.46456922655284|33.65735893474255|-0.736328125|0.53564453125|-0.339111328125|-0.8544921875|2.410888671875|-0.06103515625|-1.7629540598290598|37.37462606837607|-40.42494658119658
2026-01-29 04:24:28.136786+00:00|31.476293554362258|34.53380050942644|35.013137215589666|31.468477291963836|33.65341918210669|-0.73828125|0.5380859375|-0.3408203125|-1.220703125|2.197265625|0.1220703125|-1.9392494658119657|40.01905715811966|-40.5947992979243
2026-01-29 04:24:28.195761+00:00|31.468477291963836|34.537757023860024|35.02107051722169|31.46456922655284|33.64553988630075|-0.742919921875|0.537353515625|-0.338623046875|-1.434326171875|2.532958984375|0.091552734375|-2.2918402777777778|38.608693910256406|-41.613915598290596
2026-01-29 04:24:28.254691+00:00|31.46456922655284|34.549627050476886|35.029004164516266|31.480201751442166|33.65341918210669|-0.73876953125|0.5341796875|-0.33935546875|-1.03759765625|2.288818359375|-0.1220703125|-1.234067841880342|38.96128472222222|-41.953621031746025
2026-01-29 04:24:28.313669+00:00|31.472385401218105|34.549627050476886|35.02503729763691|31.480201751442166|33.65735893474255|-0.74267578125|0.53466796875|-0.33837890625|-1.15966796875|2.349853515625|0.091552734375|-1.4103632478632477|37.022035256410255|-39.74553571428571
2026-01-29 04:24:28.372669+00:00|31.472385401218105|34.55754080479909|35.02503729763691|31.476293554362258|33.66129875726324|-0.73876953125|0.537841796875|-0.341796875|-1.28173828125|2.655029296875|0.152587890625|-1.4103632478632477|37.37462606837607|-41.783768315018314
2026-01-29 04:24:28.432120+00:00|31.468477291963836|34.55358388728149|35.02503729763691|31.476293554362258|33.66917861214904|-0.73974609375|0.5341796875|-0.341064453125|-1.3427734375|2.227783203125|0.030517578125|-1.4103632478632477|38.78498931623931|-41.783768315018314
2026-01-29 04:24:28.491198+00:00|31.476293554362258|34.55754080479909|35.01710382322216|31.480201751442166|33.66523864971623|-0.738525390625|0.537353515625|-0.339599609375|-1.129150390625|2.532958984375|0.274658203125|-1.4103632478632477|38.78498931623931|-41.44406288156288
2026-01-29 04:24:28.550144+00:00|31.484109992504045|34.569412042110855|35.0091706942755|31.46456922655284|33.66523864971623|-0.740478515625|0.53515625|-0.331787109375|-1.068115234375|2.593994140625|-0.152587890625|-2.1155448717948717|39.13758012820512|-40.764652014652015
2026-01-29 04:24:28.609106+00:00|31.484109992504045|34.569412042110855|35.01710382322216|31.484109992504045|33.64553988630075|-0.735595703125|0.5341796875|-0.340087890625|-1.0986328125|2.197265625|0.18310546875|-2.8207264957264955|38.07980769230769|-41.10435744810745
2026-01-29 04:24:28.667922+00:00|31.488018277594335|34.573369282961494|35.01710382322216|31.495834980044037|33.65341918210669|-0.7392578125|0.538818359375|-0.337890625|-1.15966796875|2.197265625|0.06103515625|-1.234067841880342|38.256103098290595|-40.5947992979243
2026-01-29 04:24:28.727085+00:00|31.484109992504045|34.57732660476563|35.01710382322216|31.495834980044037|33.66129875726324|-0.739501953125|0.53564453125|-0.33544921875|-1.129150390625|2.349853515625|0.06103515625|-1.0577724358974359|38.07980769230769|-39.74553571428571
2026-01-29 04:24:28.786073+00:00|31.49192660675891|34.59315670247986|35.01710382322216|31.495834980044037|33.680998919798355|-0.74267578125|0.5361328125|-0.33740234375|-1.312255859375|2.471923828125|-0.1220703125|-1.234067841880342|37.90351228632478|-40.93450473137973
2026-01-29 04:24:28.845229+00:00|31.488018277594335|34.585241491426984|35.02107051722169|31.49974339749599|33.67705874714267|-0.734130859375|0.53515625|-0.33984375|-1.220703125|2.349853515625|-0.06103515625|-1.7629540598290598|38.07980769230769|-41.783768315018314
2026-01-29 04:24:28.904133+00:00|31.49192660675891|34.585241491426984|35.0091706942755|31.503651859160755|33.65341918210669|-0.739501953125|0.533447265625|-0.33349609375|-1.190185546875|2.349853515625|0.213623046875|-1.7629540598290598|38.4323985042735|-42.12347374847374
2026-01-29 04:24:28.963262+00:00|31.495834980044037|34.59315670247986|35.013137215589666|31.49192660675891|33.70070083655918|-0.740234375|0.537353515625|-0.330078125|-1.373291015625|2.593994140625|0.06103515625|-2.2918402777777778|38.96128472222222|-40.25509386446887
2026-01-29 04:24:29.022018+00:00|31.49974339749599|34.60503012813575|35.01710382322216|31.49974339749599|33.65735893474255|-0.73681640625|0.5361328125|-0.34521484375|-1.373291015625|2.349853515625|0.18310546875|-2.2918402777777778|37.55092147435897|-40.25509386446887
2026-01-29 04:24:29.080833+00:00|31.49974339749599|34.60107223830937|35.02503729763691|31.503651859160755|33.67311864460862|-0.738525390625|0.54052734375|-0.3408203125|-1.28173828125|2.38037109375|0.18310546875|-0.8814770299145299|38.256103098290595|-40.25509386446887
2026-01-29 04:24:29.141091+00:00|31.50756036508477|34.60898809930063|35.02503729763691|31.51146891531414|33.69281985896896|-0.7373046875|0.538330078125|-0.333984375|-1.3427734375|2.288818359375|0.030517578125|-1.0577724358974359|38.78498931623931|-40.764652014652015
2026-01-29 04:24:29.200129+00:00|31.50756036508477|34.61690428583887|35.013137215589666|31.503651859160755|33.65735893474255|-0.739990234375|0.5341796875|-0.33984375|-1.129150390625|2.410888671875|0.0|-1.234067841880342|38.608693910256406|-40.93450473137973
2026-01-29 04:24:29.259353+00:00|31.49974339749599|34.620862501308466|35.02107051722169|31.515377509894847|33.67311864460862|-0.7431640625|0.53662109375|-0.3408203125|-1.15966796875|2.410888671875|-0.030517578125|-3.1733173076923076|39.13758012820512|-41.10435744810745
2026-01-29 04:24:29.318450+00:00|31.495834980044037|34.61690428583887|35.02107051722169|31.51928614887339|33.680998919798355|-0.740478515625|0.5361328125|-0.34521484375|-1.251220703125|2.3193359375|-0.213623046875|-2.9970219017094015|38.96128472222222|-42.6330318986569
2026-01-29 04:24:29.377781+00:00|31.503651859160755|34.61294615185233|35.013137215589666|31.51146891531414|33.67311864460862|-0.739013671875|0.533203125|-0.343017578125|-1.312255859375|2.5634765625|-0.1220703125|-0.5288862179487179|37.90351228632478|-40.5947992979243
2026-01-29 04:24:29.437240+00:00|31.51928614887339|34.628779176889395|35.0091706942755|31.503651859160755|33.66523864971623|-0.73828125|0.53271484375|-0.341064453125|-1.28173828125|2.13623046875|0.06103515625|-1.234067841880342|36.49314903846154|-41.613915598290596
2026-01-29 04:24:29.496324+00:00|31.51146891531414|34.6366961789804|35.01710382322216|31.51146891531414|33.68493916262304|-0.7373046875|0.53955078125|-0.33984375|-1.15966796875|2.410888671875|0.30517578125|-1.0577724358974359|38.4323985042735|-40.764652014652015
2026-01-29 04:24:29.554774+00:00|31.51146891531414|34.64065480258762|35.02503729763691|31.527103560208275|33.66129875726324|-0.7373046875|0.537109375|-0.33642578125|-1.190185546875|2.532958984375|0.1220703125|-0.8814770299145299|38.96128472222222|-40.93450473137973
2026-01-29 04:24:29.613814+00:00|31.527103560208275|34.64857229516656|35.02107051722169|31.527103560208275|33.70070083655918|-0.74072265625|0.535888671875|-0.343017578125|-1.251220703125|2.471923828125|0.030517578125|-0.5288862179487179|38.96128472222222|-41.27421016483516
2026-01-29 04:24:29.673167+00:00|31.523194832295815|34.64857229516656|35.01710382322216|31.515377509894847|33.68887947566418|-0.73779296875|0.53955078125|-0.33544921875|-1.129150390625|2.410888671875|0.06103515625|-1.0577724358974359|37.37462606837607|-41.783768315018314
2026-01-29 04:24:29.732320+00:00|31.51146891531414|34.65253116423446|35.01710382322216|31.531012332656985|33.66917861214904|-0.741455078125|0.53955078125|-0.33544921875|-1.068115234375|2.3193359375|-0.030517578125|-1.234067841880342|38.256103098290595|-40.25509386446887
2026-01-29 04:24:29.791483+00:00|31.515377509894847|34.64857229516656|35.013137215589666|31.527103560208275|33.66917861214904|-0.740478515625|0.534912109375|-0.337158203125|-1.251220703125|2.62451171875|0.1220703125|-1.4103632478632477|39.84276175213675|-40.764652014652015
2026-01-29 04:24:29.850696+00:00|31.51146891531414|34.65253116423446|35.013137215589666|31.523194832295815|33.69676031258484|-0.74560546875|0.537841796875|-0.335205078125|-1.220703125|2.105712890625|0.030517578125|-2.1155448717948717|38.78498931623931|-40.764652014652015
2026-01-29 04:24:29.909656+00:00|31.534921149688216|34.66044914816848|35.0091706942755|31.51928614887339|33.680998919798355|-0.73681640625|0.535888671875|-0.343994140625|-1.28173828125|2.38037109375|-0.030517578125|-1.7629540598290598|38.78498931623931|-40.42494658119658
2026-01-29 04:24:29.968772+00:00|31.527103560208275|34.66044914816848|35.02107051722169|31.527103560208275|33.66129875726324|-0.740966796875|0.53662109375|-0.337890625|-1.15966796875|2.44140625|0.18310546875|-0.7051816239316239|37.72721688034188|-40.764652014652015
2026-01-29 04:24:30.027922+00:00|31.527103560208275|34.67232673928754|35.01710382322216|31.53883001134801|33.70070083655918|-0.73974609375|0.539306640625|-0.336669921875|-1.129150390625|2.227783203125|-0.091552734375|-1.234067841880342|38.608693910256406|-41.953621031746025
2026-01-29 04:24:30.087049+00:00|31.531012332656985|34.68024554407481|35.01710382322216|31.53883001134801|33.69281985896896|-0.739013671875|0.53466796875|-0.335205078125|-1.220703125|2.410888671875|-0.18310546875|-2.468135683760684|38.4323985042735|-42.463179181929185
2026-01-29 04:24:30.146238+00:00|31.527103560208275|34.68816467787826|35.02107051722169|31.53883001134801|33.69676031258484|-0.734619140625|0.53515625|-0.341796875|-0.946044921875|2.410888671875|-0.06103515625|-1.7629540598290598|38.78498931623931|-39.74553571428571
2026-01-29 04:24:30.205679+00:00|31.527103560208275|34.68024554407481|35.03297111790852|31.53883001134801|33.680998919798355|-0.739501953125|0.535888671875|-0.344482421875|-1.28173828125|2.38037109375|0.091552734375|-1.4103632478632477|38.07980769230769|-41.10435744810745
2026-01-29 04:24:30.264851+00:00|31.523194832295815|34.684205069825396|35.01710382322216|31.534921149688216|33.724345460585255|-0.742431640625|0.532470703125|-0.3330078125|-1.220703125|2.227783203125|-0.030517578125|-0.7051816239316239|39.49017094017094|-40.42494658119658
2026-01-29 04:24:30.324082+00:00|31.53883001134801|34.69212436828161|35.0091706942755|31.527103560208275|33.68493916262304|-0.73876953125|0.53466796875|-0.34228515625|-1.373291015625|2.44140625|-0.030517578125|-1.0577724358974359|38.07980769230769|-40.42494658119658
2026-01-29 04:24:30.383116+00:00|31.53883001134801|34.70400393407715|35.013137215589666|31.531012332656985|33.68493916262304|-0.74169921875|0.535888671875|-0.337890625|-1.03759765625|2.44140625|0.1220703125|-0.5288862179487179|37.90351228632478|-41.953621031746025
2026-01-29 04:24:30.442152+00:00|31.542738917682755|34.70004399633285|35.01710382322216|31.5544659051979|33.68887947566418|-0.737548828125|0.53173828125|-0.34033203125|-1.40380859375|2.3193359375|-0.1220703125|-1.4103632478632477|38.4323985042735|-40.08524114774115
2026-01-29 04:24:30.501248+00:00|31.54664786873849|34.70796395436486|35.02107051722169|31.550556864561486|33.68887947566418|-0.740478515625|0.5322265625|-0.342041015625|-1.129150390625|2.288818359375|0.152587890625|-0.17629540598290597|38.256103098290595|-40.93450473137973
2026-01-29 04:24:30.560290+00:00|31.550556864561486|34.71588424276371|35.02107051722169|31.550556864561486|33.68493916262304|-0.737060546875|0.53759765625|-0.338623046875|-1.28173828125|2.25830078125|0.152587890625|-0.35259081196581193|39.49017094017094|-40.42494658119658
2026-01-29 04:24:30.619366+00:00|31.542738917682755|34.71588424276371|35.01710382322216|31.5544659051979|33.71252283110658|-0.73876953125|0.53759765625|-0.33740234375|-1.434326171875|2.50244140625|0.030517578125|-1.0577724358974359|40.19535256410256|-40.764652014652015
2026-01-29 04:24:30.678397+00:00|31.542738917682755|34.71588424276371|35.013137215589666|31.56228412109607|33.716463636988465|-0.73974609375|0.537109375|-0.34619140625|-1.190185546875|2.50244140625|0.091552734375|-0.8814770299145299|38.608693910256406|-40.93450473137973
2026-01-29 04:24:30.737489+00:00|31.550556864561486|34.711924057244346|35.005204259231505|31.550556864561486|33.716463636988465|-0.740234375|0.5361328125|-0.3388671875|-1.007080078125|2.044677734375|0.0|-1.234067841880342|38.256103098290595|-41.613915598290596
2026-01-29 04:24:30.796540+00:00|31.5544659051979|34.73172581220581|35.01710382322216|31.558374990694062|33.71252283110658|-0.7412109375|0.537841796875|-0.33984375|-0.9765625|2.38037109375|0.030517578125|-0.7051816239316239|38.4323985042735|-41.10435744810745
2026-01-29 04:24:30.855540+00:00|31.56228412109607|34.73172581220581|35.02107051722169|31.56619329645008|33.69676031258484|-0.738525390625|0.537109375|-0.346923828125|-1.15966796875|2.593994140625|-0.030517578125|-2.2918402777777778|38.256103098290595|-41.27421016483516
2026-01-29 04:24:30.914619+00:00|31.56228412109607|34.74360785937154|35.02107051722169|31.56619329645008|33.724345460585255|-0.736328125|0.532958984375|-0.33251953125|-1.251220703125|2.166748046875|0.091552734375|-1.0577724358974359|38.78498931623931|-41.44406288156288
2026-01-29 04:24:30.973619+00:00|31.558374990694062|34.735686411648715|35.02503729763691|31.558374990694062|33.72040451346555|-0.740478515625|0.53857421875|-0.341552734375|-1.52587890625|2.50244140625|0.3662109375|-0.8814770299145299|39.66646634615385|-42.29332646520146
2026-01-29 04:24:31.032633+00:00|31.56228412109607|34.73964709402128|35.01710382322216|31.574011782199193|33.70858209577267|-0.745849609375|0.536376953125|-0.3447265625|-1.129150390625|2.227783203125|-0.1220703125|-1.4103632478632477|39.13758012820512|-40.764652014652015
2026-01-29 04:24:31.091673+00:00|31.57010251680242|34.73964709402128|35.013137215589666|31.56228412109607|33.69676031258484|-0.736328125|0.53515625|-0.33642578125|-1.40380859375|2.288818359375|0.091552734375|-0.35259081196581193|37.72721688034188|-40.42494658119658
2026-01-29 04:24:31.150725+00:00|31.56619329645008|34.74360785937154|35.005204259231505|31.57010251680242|33.724345460585255|-0.739013671875|0.537109375|-0.34130859375|-1.434326171875|2.288818359375|0.091552734375|-1.9392494658119657|38.256103098290595|-40.5947992979243
2026-01-29 04:24:31.209618+00:00|31.57010251680242|34.759451751516224|35.0091706942755|31.574011782199193|33.704641430939375|-0.74169921875|0.53515625|-0.334228515625|-1.28173828125|2.01416015625|-0.152587890625|-1.4103632478632477|36.669444444444444|-42.80288461538461
2026-01-29 04:24:31.268430+00:00|31.57792109268661|34.76341293247975|35.02107051722169|31.585739849118397|33.71252283110658|-0.737548828125|0.533935546875|-0.33544921875|-1.03759765625|2.349853515625|0.244140625|-2.8207264957264955|38.4323985042735|-41.783768315018314
2026-01-29 04:24:31.327302+00:00|31.58964929515514|34.76341293247975|35.01710382322216|31.58964929515514|33.72040451346555|-0.7353515625|0.53076171875|-0.3408203125|-1.03759765625|2.3193359375|0.0|-1.9392494658119657|40.01905715811966|-40.5947992979243
2026-01-29 04:24:31.386101+00:00|31.58183044831094|34.76737419671082|35.02107051722169|31.593558786467383|33.74010995643886|-0.73974609375|0.5380859375|-0.333740234375|-1.15966796875|2.50244140625|0.0|0.17629540598290597|38.608693910256406|-40.5947992979243
2026-01-29 04:24:31.445521+00:00|31.585739849118397|34.76737419671082|35.01710382322216|31.585739849118397|33.716463636988465|-0.74169921875|0.533935546875|-0.340087890625|-1.251220703125|2.410888671875|0.06103515625|-1.234067841880342|38.608693910256406|-40.93450473137973
2026-01-29 04:24:31.504434+00:00|31.58183044831094|34.759451751516224|35.013137215589666|31.58964929515514|33.744051257482795|-0.74169921875|0.5380859375|-0.338623046875|-1.007080078125|2.288818359375|0.091552734375|-0.7051816239316239|37.72721688034188|-40.42494658119658
2026-01-29 04:24:31.563335+00:00|31.593558786467383|34.771335544257795|35.0091706942755|31.593558786467383|33.72040451346555|-0.739501953125|0.537109375|-0.33984375|-1.52587890625|2.38037109375|-0.1220703125|-2.2918402777777778|37.90351228632478|-40.5947992979243
2026-01-29 04:24:31.622176+00:00|31.597468323101396|34.77925848949229|35.013137215589666|31.593558786467383|33.728286478395034|-0.739990234375|0.539306640625|-0.335693359375|-1.190185546875|2.410888671875|-0.030517578125|-1.5866586538461538|37.55092147435897|-40.5947992979243
2026-01-29 04:24:31.681092+00:00|31.593558786467383|34.78718176856995|35.029004164516266|31.605287532519526|33.73616872627446|-0.73779296875|0.5390625|-0.339111328125|-1.007080078125|2.349853515625|0.244140625|-1.9392494658119657|38.608693910256406|-40.5947992979243
2026-01-29 04:24:31.740095+00:00|31.609197205395958|34.79114353342078|35.01710382322216|31.617016687715022|33.72040451346555|-0.73583984375|0.538818359375|-0.340087890625|-1.312255859375|2.3193359375|0.091552734375|-2.1155448717948717|38.4323985042735|-41.10435744810745
2026-01-29 04:24:31.798523+00:00|31.609197205395958|34.799067313987905|35.013137215589666|31.613106923779128|33.732227566942356|-0.73974609375|0.53369140625|-0.3388671875|-1.28173828125|2.38037109375|0.06103515625|-1.9392494658119657|38.256103098290595|-39.915388431013426
2026-01-29 04:24:31.857376+00:00|31.60137790510339|34.783220087276675|35.01710382322216|31.62483635243035|33.704641430939375|-0.736572265625|0.53369140625|-0.3408203125|-1.190185546875|2.3193359375|0.091552734375|-0.7051816239316239|39.13758012820512|-40.764652014652015
2026-01-29 04:24:31.916183+00:00|31.609197205395958|34.799067313987905|35.013137215589666|31.605287532519526|33.732227566942356|-0.736083984375|0.53662109375|-0.34375|-1.28173828125|2.593994140625|-0.06103515625|-1.9392494658119657|38.256103098290595|-40.93450473137973
2026-01-29 04:24:31.974991+00:00|31.620926497250082|34.81095361272759|35.013137215589666|31.613106923779128|33.732227566942356|-0.7412109375|0.5361328125|-0.3388671875|-1.0986328125|2.38037109375|0.244140625|-1.4103632478632477|38.78498931623931|-41.783768315018314
2026-01-29 04:24:32.033857+00:00|31.62483635243035|34.81095361272759|35.02503729763691|31.62483635243035|33.728286478395034|-0.73583984375|0.53369140625|-0.34130859375|-1.220703125|2.471923828125|-0.06103515625|-1.4103632478632477|38.78498931623931|-40.08524114774115
2026-01-29 04:24:32.092767+00:00|31.620926497250082|34.81491587993793|35.02503729763691|31.636566192304883|33.732227566942356|-0.73779296875|0.536865234375|-0.345947265625|-1.434326171875|2.38037109375|-0.1220703125|-1.5866586538461538|37.19833066239316|-40.5947992979243
2026-01-29 04:24:32.151543+00:00|31.628746253301983|34.81887823104398|35.02107051722169|31.62483635243035|33.74010995643886|-0.7392578125|0.533935546875|-0.336669921875|-1.5869140625|2.288818359375|-0.18310546875|-2.1155448717948717|39.49017094017094|-41.10435744810745
2026-01-29 04:24:32.210523+00:00|31.62483635243035|34.81887823104398|35.02107051722169|31.636566192304883|33.728286478395034|-0.74462890625|0.53369140625|-0.34033203125|-1.220703125|2.44140625|0.1220703125|-1.234067841880342|39.66646634615385|-41.613915598290596
2026-01-29 04:24:32.269466+00:00|31.628746253301983|34.82680318513695|35.0091706942755|31.636566192304883|33.744051257482795|-0.73779296875|0.533203125|-0.33642578125|-1.434326171875|2.532958984375|0.152587890625|-1.7629540598290598|38.07980769230769|-41.10435744810745
2026-01-29 04:24:32.328590+00:00|31.644386314628434|34.83869124670389|35.0091706942755|31.63265619991148|33.744051257482795|-0.745361328125|0.537109375|-0.339599609375|-1.220703125|2.288818359375|0.1220703125|-0.8814770299145299|37.55092147435897|-40.93450473137973
2026-01-29 04:24:32.387412+00:00|31.644386314628434|34.83076578822056|35.01710382322216|31.640476230528577|33.73616872627446|-0.735595703125|0.532958984375|-0.34326171875|-1.190185546875|2.25830078125|-0.213623046875|-2.2918402777777778|38.96128472222222|-41.27421016483516
2026-01-29 04:24:32.446339+00:00|31.648296444651123|34.8426541022003|35.02107051722169|31.65220662064263|33.732227566942356|-0.7392578125|0.541259765625|-0.342041015625|-1.434326171875|2.38037109375|0.06103515625|-0.5288862179487179|39.313875534188035|-40.93450473137973
2026-01-29 04:24:32.505310+00:00|31.65220662064263|34.8426541022003|35.01710382322216|31.65611684264917|33.732227566942356|-0.7373046875|0.537841796875|-0.33984375|-1.0986328125|2.197265625|0.0|-1.0577724358974359|39.49017094017094|-41.783768315018314
2026-01-29 04:24:32.564085+00:00|31.644386314628434|34.85058006594471|35.02107051722169|31.65611684264917|33.724345460585255|-0.738525390625|0.5341796875|-0.341064453125|-1.251220703125|2.44140625|0.0|-1.234067841880342|38.96128472222222|-41.613915598290596
2026-01-29 04:24:32.623824+00:00|31.65220662064263|34.846617041931154|35.013137215589666|31.660027110717124|33.759817171402744|-0.73974609375|0.534912109375|-0.343017578125|-1.28173828125|2.166748046875|0.213623046875|-0.17629540598290597|38.608693910256406|-39.57568299755799
2026-01-29 04:24:32.682694+00:00|31.65220662064263|34.846617041931154|35.0091706942755|31.667847785221852|33.73616872627446|-0.7353515625|0.53515625|-0.3359375|-1.312255859375|2.349853515625|-0.152587890625|-1.7629540598290598|37.37462606837607|-41.10435744810745
2026-01-29 04:24:32.741583+00:00|31.663937424892595|34.85850636701355|35.0091706942755|31.667847785221852|33.728286478395034|-0.7373046875|0.532958984375|-0.339599609375|-1.007080078125|2.50244140625|0.06103515625|-0.35259081196581193|38.78498931623931|-42.463179181929185
2026-01-29 04:24:32.800926+00:00|31.671758191751223|34.87039645194727|35.02107051722169|31.663937424892595|33.716463636988465|-0.734619140625|0.532958984375|-0.342529296875|-1.28173828125|2.532958984375|-0.06103515625|-1.5866586538461538|38.96128472222222|-40.5947992979243
2026-01-29 04:24:32.859926+00:00|31.667847785221852|34.86643300579408|35.01710382322216|31.671758191751223|33.73616872627446|-0.73583984375|0.53515625|-0.33203125|-0.9765625|2.197265625|-0.1220703125|-0.5288862179487179|38.608693910256406|-41.27421016483516
2026-01-29 04:24:32.918871+00:00|31.663937424892595|34.87435998267358|35.02503729763691|31.67957914359505|33.759817171402744|-0.73974609375|0.532470703125|-0.339111328125|-0.946044921875|2.50244140625|0.213623046875|-1.4103632478632477|39.49017094017094|-41.44406288156288
2026-01-29 04:24:32.977986+00:00|31.671758191751223|34.87832359802138|35.02107051722169|31.687400280793895|33.74010995643886|-0.739501953125|0.533203125|-0.33203125|-1.40380859375|2.227783203125|-0.06103515625|-2.64443108974359|38.608693910256406|-40.93450473137973
2026-01-29 04:24:33.036899+00:00|31.667847785221852|34.87435998267358|35.02107051722169|31.687400280793895|33.75587558636636|-0.740234375|0.537353515625|-0.3408203125|-1.007080078125|2.471923828125|-0.06103515625|-0.8814770299145299|38.256103098290595|-40.5947992979243
2026-01-29 04:24:33.095798+00:00|31.675668644526922|34.87435998267358|35.00123791040892|31.687400280793895|33.75587558636636|-0.7392578125|0.5380859375|-0.341064453125|-1.434326171875|2.471923828125|0.06103515625|-0.8814770299145299|39.313875534188035|-41.27421016483516
2026-01-29 04:24:33.154893+00:00|31.6913109190171|34.886251082775345|35.013137215589666|31.67957914359505|33.744051257482795|-0.740966796875|0.53759765625|-0.3427734375|-1.0986328125|2.5634765625|0.06103515625|-1.0577724358974359|38.07980769230769|-40.08524114774115
2026-01-29 04:24:33.213739+00:00|31.695221603717812|34.89814294577832|35.029004164516266|31.687400280793895|33.74010995643886|-0.739501953125|0.537109375|-0.341552734375|-1.220703125|2.3193359375|-0.1220703125|-2.1155448717948717|38.4323985042735|-41.783768315018314
2026-01-29 04:24:33.272729+00:00|31.695221603717812|34.89814294577832|35.02503729763691|31.703043112736793|33.75193407239914|-0.73974609375|0.5361328125|-0.335205078125|-1.190185546875|2.50244140625|-0.06103515625|-1.7629540598290598|38.78498931623931|-40.08524114774115
2026-01-29 04:24:33.331529+00:00|31.695221603717812|34.90210706987227|35.02107051722169|31.695221603717812|33.77164235340149|-0.736083984375|0.531982421875|-0.34033203125|-1.3427734375|2.410888671875|-0.091552734375|0.0|38.07980769230769|-40.764652014652015
2026-01-29 04:24:33.390504+00:00|31.699132334942306|34.91003557299018|35.02503729763691|31.70695393714749|33.75587558636636|-0.737060546875|0.531494140625|-0.3408203125|-1.068115234375|2.166748046875|0.06103515625|-1.5866586538461538|39.66646634615385|-40.5947992979243
2026-01-29 04:24:33.449590+00:00|31.6913109190171|34.90607127892662|35.02503729763691|31.71086480822072|33.76770055487299|-0.740966796875|0.53125|-0.337646484375|-0.885009765625|2.197265625|0.0|-0.7051816239316239|38.4323985042735|-40.764652014652015
2026-01-29 04:24:33.508740+00:00|31.703043112736793|34.90210706987227|35.01710382322216|31.71868669053964|33.759817171402744|-0.7373046875|0.54150390625|-0.3369140625|-1.46484375|2.25830078125|0.030517578125|-0.8814770299145299|38.608693910256406|-41.613915598290596
2026-01-29 04:24:33.567809+00:00|31.71086480822072|34.917964416337725|35.013137215589666|31.703043112736793|33.732227566942356|-0.741455078125|0.53466796875|-0.3427734375|-1.129150390625|2.410888671875|-0.091552734375|-0.5288862179487179|38.608693910256406|-42.29332646520146
2026-01-29 04:24:33.627324+00:00|31.7147757260027|34.917964416337725|35.02503729763691|31.70695393714749|33.75193407239914|-0.737548828125|0.53515625|-0.339111328125|-1.434326171875|2.5634765625|0.091552734375|-0.8814770299145299|37.90351228632478|-39.57568299755799
2026-01-29 04:24:33.686193+00:00|31.71868669053964|34.92192896571885|35.02107051722169|31.72259770187793|33.759817171402744|-0.744384765625|0.534423828125|-0.34423828125|-1.3427734375|2.410888671875|-0.06103515625|-1.234067841880342|38.608693910256406|-41.27421016483516
2026-01-29 04:24:33.745254+00:00|31.72259770187793|34.92985832013784|35.02503729763691|31.71868669053964|33.76375882755576|-0.739990234375|0.536865234375|-0.333740234375|-0.9765625|2.25830078125|0.213623046875|-1.0577724358974359|39.49017094017094|-41.44406288156288
2026-01-29 04:24:33.804156+00:00|31.7147757260027|34.92985832013784|35.01710382322216|31.726508760063837|33.78741026057895|-0.7373046875|0.5302734375|-0.336669921875|-1.251220703125|2.410888671875|0.030517578125|-0.7051816239316239|38.07980769230769|-40.764652014652015
2026-01-29 04:24:33.863312+00:00|31.71868669053964|34.92192896571885|35.02503729763691|31.73041986514329|33.77558422318896|-0.738037109375|0.535888671875|-0.342529296875|-1.373291015625|2.25830078125|-0.1220703125|-1.7629540598290598|38.07980769230769|-40.764652014652015
2026-01-29 04:24:33.922313+00:00|31.72259770187793|34.92985832013784|35.013137215589666|31.73041986514329|33.76770055487299|-0.737060546875|0.533203125|-0.337646484375|-1.03759765625|2.44140625|0.244140625|-1.234067841880342|37.19833066239316|-40.93450473137973
